step_return,reward_return,drawdown_penalty,overtrade_penalty,total_reward
0.0,0.0,0.0005899230803986151,0.0,-0.0005899230803986151
0.0,0.0,0.0005899230803986151,0.0,-0.0005899230803986151
0.0,0.0,0.0005899230803986151,0.0,-0.0005899230803986151
0.0,0.0,0.0005899230803986151,0.0,-0.0005899230803986151
0.0,0.0,0.0005899230803986151,0.0,-0.0005899230803986151
0.0,0.0,0.0005899230803986151,0.0,-0.0005899230803986151
0.0,0.0,0.0005899230803986151,0.0,-0.0005899230803986151
0.0,0.0,0.0005899230803986151,0.0,-0.0005899230803986151
0.0,0.0,0.0005899230803986151,0.0,-0.0005899230803986151
0.0,0.0,0.0005899230803986151,0.0,-0.0005899230803986151
0.0,0.0,0.0005899230803986151,0.0,-0.0005899230803986151
0.0,0.0,0.0005899230803986151,0.0,-0.0005899230803986151
-0.0001244538431294947,-0.012444741807558708,0.0006022950465170581,0.00012448494881391525,-0.013171521802889682
-6.318816949871391e-05,-0.006318732853136848,0.000608575805545442,0.0001244382242604341,-0.007051746882942724
0.0,0.0,0.000608575805545442,0.0,-0.000608575805545442
-0.00019995002498752445,-0.01999233825665174,0.0006284491232966688,0.0002,-0.020820787379948406
-0.0005807791128268837,-0.058012699487056306,0.0006861620444550721,0.00019994002798860486,-0.05889880155949999
0.0,0.0,0.0006861620444550721,0.0,-0.0006861620444550721
0.0,0.0,0.0006861620444550721,0.0,-0.0006861620444550721
0.0,0.0,0.0006861620444550721,0.0,-0.0006861620444550721
0.0,0.0,0.0006861620444550721,0.0,-0.0006861620444550721
0.0,0.0,0.0006861620444550721,0.0,-0.0006861620444550721
0.0,0.0,0.0006861620444550721,0.0,-0.0006861620444550721
0.0,0.0,0.0006861620444550721,0.0,-0.0006861620444550721
0.0,0.0,0.0006861620444550721,0.0,-0.0006861620444550721
0.0,0.0,0.0006861620444550721,0.0,-0.0006861620444550721
0.0,0.0,0.0006861620444550721,0.0,-0.0006861620444550721
0.0,0.0,0.0006861620444550721,0.0,-0.0006861620444550721
0.0,0.0,0.0006861620444550721,0.0,-0.0006861620444550721
0.0,0.0,0.0006861620444550721,0.0,-0.0006861620444550721
0.0,0.0,0.0006861620444550721,0.0,-0.0006861620444550721
0.0,0.0,0.0006861620444550721,0.0,-0.0006861620444550721
-0.00018162510319028288,-0.01816051345236901,0.000704199930521971,0.0001816704981174817,-0.019046383881008464
-0.0002925647994259706,-0.0292481355199217,0.0007332503863531391,0.00018161269368758174,-0.03016299859996242
0.0,0.0,0.0007332503863531391,0.0,-0.0007332503863531391
0.0,0.0,0.0007332503863531391,0.0,-0.0007332503863531391
0.0,0.0,0.0007332503863531391,0.0,-0.0007332503863531391
0.0,0.0,0.0007332503863531391,0.0,-0.0007332503863531391
0.0,0.0,0.0007332503863531391,0.0,-0.0007332503863531391
0.0,0.0,0.0007332503863531391,0.0,-0.0007332503863531391
0.0,0.0,0.0007332503863531391,0.0,-0.0007332503863531391
0.0,0.0,0.0007332503863531391,0.0,-0.0007332503863531391
-0.00010841795872057532,-0.010841371094068334,0.0007440126847150771,0.00010844505643577482,-0.011693828835219185
-0.0008664066416110684,-0.08642452073401598,0.0008300087313447039,0.00010840261379537988,-0.08736293207915606
0.0,0.0,0.0008300087313447039,0.0,-0.0008300087313447039
0.0,0.0,0.0008300087313447039,0.0,-0.0008300087313447039
0.0,0.0,0.0008300087313447039,0.0,-0.0008300087313447039
0.0,0.0,0.0008300087313447039,0.0,-0.0008300087313447039
0.0,0.0,0.0008300087313447039,0.0,-0.0008300087313447039
0.0,0.0,0.0008300087313447039,0.0,-0.0008300087313447039
0.0,0.0,0.0008300087313447039,0.0,-0.0008300087313447039
0.0,0.0,0.0008300087313447039,0.0,-0.0008300087313447039
0.0,0.0,0.0008300087313447039,0.0,-0.0008300087313447039
-7.68228308952784e-05,-0.007682131963449334,0.0008376272508138222,7.684203180262924e-05,-0.008596601246065785
-0.0006938789892180536,-0.06927675278181425,0.0009064339377854912,7.112814931772252e-05,-0.07025431486891746
-0.00022743817452950123,-0.022739896614245296,0.0009289715975582999,0.00014791244958099362,-0.02381678066138459
0.0,0.0,0.0009289715975582999,0.0,-0.0009289715975582999
0.0,0.0,0.0009289715975582999,0.0,-0.0009289715975582999
0.0,0.0,0.0009289715975582999,0.0,-0.0009289715975582999
0.0,0.0,0.0009289715975582999,0.0,-0.0009289715975582999
0.0,0.0,0.0009289715975582999,0.0,-0.0009289715975582999
0.0,0.0,0.0009289715975582999,0.0,-0.0009289715975582999
-6.274764759667111e-05,-0.006274682409544145,0.0009351880715355361,6.276333058775095e-05,-0.007272633811667433
0.0007134887993636836,0.07122805493563114,0.0008645064378135068,6.273590113566435e-05,0.07030081259668197
0.0,0.0,0.0008645064378135068,0.0,-0.0008645064378135068
-0.0001755111013739009,-0.017549308202846267,0.0008819058174738515,0.0001755549681824451,-0.018606768988502564
-0.0032913116531666097,-0.3177398743519317,0.0012081343558964653,0.00017549803641882337,-0.31912350674424694
0.0,0.0,0.0012081343558964653,0.0,-0.0012081343558964653
-0.00016406245761850491,-0.016404773925150388,0.0012243423921667542,0.00016410346298158373,-0.017793219780298724
-0.00026225557606027866,-0.02621954678945432,0.0012502468591534292,0.00012602183104472282,-0.027595815479652473
-0.0003659651262799802,-0.03658018341495811,0.001286385825031736,2.794133352954892e-05,-0.0378945105735194
-0.0017660379266778126,-0.17479038658330714,0.0014607178115441707,9.467821338159976e-05,-0.17634578260823291
0.001429718770951517,0.14200561615195698,0.0013198343501232468,7.102797366475133e-05,0.14061475382816896
-0.00044835280986314677,-0.04480526245994594,0.0013640778796701297,0.00023909186490753332,-0.0464084322045236
-0.0013761811321763504,-0.13675587307245013,0.0014998187746469436,0.00020716771718465792,-0.13846285956428173
-0.0002369679150420802,-0.02369235695120927,0.0015231601572231826,3.7483240168731345e-05,-0.02525300034860118
0.0,0.0,0.0015231601572231826,0.0,-0.0015231601572231826
0.0,0.0,0.0015231601572231826,0.0,-0.0015231601572231826
0.0,0.0,0.0015231601572231826,0.0,-0.0015231601572231826
0.0,0.0,0.0015231601572231826,0.0,-0.0015231601572231826
0.0,0.0,0.0015231601572231826,0.0,-0.0015231601572231826
0.0,0.0,0.0015231601572231826,0.0,-0.0015231601572231826
0.0,0.0,0.0015231601572231826,0.0,-0.0015231601572231826
0.0,0.0,0.0015231601572231826,0.0,-0.0015231601572231826
0.0,0.0,0.0015231601572231826,0.0,-0.0015231601572231826
0.0,0.0,0.0015231601572231826,0.0,-0.0015231601572231826
0.0,0.0,0.0015231601572231826,0.0,-0.0015231601572231826
0.0,0.0,0.0015231601572231826,0.0,-0.0015231601572231826
0.0,0.0,0.0015231601572231826,0.0,-0.0015231601572231826
0.0,0.0,0.0015231601572231826,0.0,-0.0015231601572231826
0.0,0.0,0.0015231601572231826,0.0,-0.0015231601572231826
0.0,0.0,0.0015231601572231826,0.0,-0.0015231601572231826
0.0,0.0,0.0015231601572231826,0.0,-0.0015231601572231826
0.0,0.0,0.0015231601572231826,0.0,-0.0015231601572231826
0.0,0.0,0.0015231601572231826,0.0,-0.0015231601572231826
0.0,0.0,0.0015231601572231826,0.0,-0.0015231601572231826
0.0,0.0,0.0015231601572231826,0.0,-0.0015231601572231826
0.0,0.0,0.0015231601572231826,0.0,-0.0015231601572231826
0.0,0.0,0.0015231601572231826,0.0,-0.0015231601572231826
0.0,0.0,0.0015231601572231826,0.0,-0.0015231601572231826
0.0,0.0,0.0015231601572231826,0.0,-0.0015231601572231826
0.0,0.0,0.0015231601572231826,0.0,-0.0015231601572231826
0.0,0.0,0.0015231601572231826,0.0,-0.0015231601572231826
0.0,0.0,0.0015231601572231826,0.0,-0.0015231601572231826
0.0,0.0,0.0015231601572231826,0.0,-0.0015231601572231826
0.0,0.0,0.0015231601572231826,0.0,-0.0015231601572231826
0.0,0.0,0.0015231601572231826,0.0,-0.0015231601572231826
0.0,0.0,0.0015231601572231826,0.0,-0.0015231601572231826
0.0,0.0,0.0015231601572231826,0.0,-0.0015231601572231826
-0.0001166018111315604,-0.011659652703170636,0.0015346427351033629,0.00011663095429858357,-0.013310926392572583
-0.0005008260990294641,-0.050040778339519094,0.0015839567558718838,0.00011658626213391917,-0.0517413213575249
-0.00019995002498753522,-0.019992338256652815,0.0016036350461777215,0.0002,-0.021795973302830535
-0.0006183555568598128,-0.06175686382156577,0.0016644789852217235,0.00019994002798860483,-0.0636212828347761
0.0,0.0,0.0016644789852217235,0.0,-0.0016644789852217235
0.0,0.0,0.0016644789852217235,0.0,-0.0016644789852217235
-0.00014741717801506994,-0.014740650012919434,0.0016789753302283638,0.00014745402309836194,-0.01656707936624616
0.0012144236667553533,0.12084884704879076,0.0015595719509297562,8.854434243123788e-05,0.11920073075542977
-0.0001519627061201294,-0.01519510097881235,0.001574531224767717,5.8862996129284995e-05,-0.016828495199709352
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
0.0,0.0,0.001574531224767717,0.0,-0.001574531224767717
-0.00019995002498752286,-0.01999233825665158,0.001594211399708733,0.0002,-0.021786549656360312
0.00012350983091989823,0.012350355096062048,0.0015820573173971717,0.00019994002798860486,0.01056835775067627
0.0,0.0,0.0015820573173971717,0.0,-0.0015820573173971717
0.0,0.0,0.0015820573173971717,0.0,-0.0015820573173971717
0.0,0.0,0.0015820573173971717,0.0,-0.0015820573173971717
0.0,0.0,0.0015820573173971717,0.0,-0.0015820573173971717
0.0,0.0,0.0015820573173971717,0.0,-0.0015820573173971717
0.0,0.0,0.0015820573173971717,0.0,-0.0015820573173971717
0.0,0.0,0.0015820573173971717,0.0,-0.0015820573173971717
0.0,0.0,0.0015820573173971717,0.0,-0.0015820573173971717
0.0,0.0,0.0015820573173971717,0.0,-0.0015820573173971717
0.0,0.0,0.0015820573173971717,0.0,-0.0015820573173971717
0.0,0.0,0.0015820573173971717,0.0,-0.0015820573173971717
0.0,0.0,0.0015820573173971717,0.0,-0.0015820573173971717
0.0,0.0,0.0015820573173971717,0.0,-0.0015820573173971717
0.0,0.0,0.0015820573173971717,0.0,-0.0015820573173971717
0.0,0.0,0.0015820573173971717,0.0,-0.0015820573173971717
0.0,0.0,0.0015820573173971717,0.0,-0.0015820573173971717
0.0,0.0,0.0015820573173971717,0.0,-0.0015820573173971717
0.0,0.0,0.0015820573173971717,0.0,-0.0015820573173971717
0.0,0.0,0.0015820573173971717,0.0,-0.0015820573173971717
0.0,0.0,0.0015820573173971717,0.0,-0.0015820573173971717
0.0,0.0,0.0015820573173971717,0.0,-0.0015820573173971717
0.0,0.0,0.0015820573173971717,0.0,-0.0015820573173971717
0.0,0.0,0.0015820573173971717,0.0,-0.0015820573173971717
0.0,0.0,0.0015820573173971717,0.0,-0.0015820573173971717
0.0,0.0,0.0015820573173971717,0.0,-0.0015820573173971717
0.0,0.0,0.0015820573173971717,0.0,-0.0015820573173971717
0.0,0.0,0.0015820573173971717,0.0,-0.0015820573173971717
0.0,0.0,0.0015820573173971717,0.0,-0.0015820573173971717
0.0,0.0,0.0015820573173971717,0.0,-0.0015820573173971717
0.0,0.0,0.0015820573173971717,0.0,-0.0015820573173971717
-0.00019995002498753557,-0.019992338256652847,0.0016017359874957804,0.0002,-0.021794074244148625
-0.004350553833526195,-0.4095374914453735,0.002029822932207703,0.00019994002798860486,-0.4117672544055698
0.0,0.0,0.002029822932207703,0.0,-0.002029822932207703
0.0,0.0,0.002029822932207703,0.0,-0.002029822932207703
0.0,0.0,0.002029822932207703,0.0,-0.002029822932207703
0.0,0.0,0.002029822932207703,0.0,-0.002029822932207703
-0.00017167539126815705,-0.01716585276139965,0.002046642000688427,0.0001717182993888855,-0.019384213061476963
-0.0010447957740051484,-0.10410106431942838,0.002148983255175721,0.0001716619532803071,-0.1064217095278844
0.0,0.0,0.002148983255175721,0.0,-0.002148983255175721
0.0,0.0,0.002148983255175721,0.0,-0.002148983255175721
0.0,0.0,0.002148983255175721,0.0,-0.002148983255175721
-4.567265408534489e-05,-0.00456723365121264,0.0021534523708154067,4.568406939506531e-05,-0.006766370091423111
4.0604174649033665e-05,0.004060395150363162,0.0021494793925066666,4.566332434089448e-05,0.0018652524335156006
0.0,0.0,0.0021494793925066666,0.0,-0.0021494793925066666
0.0,0.0,0.0021494793925066666,0.0,-0.0021494793925066666
0.0,0.0,0.0021494793925066666,0.0,-0.0021494793925066666
0.0,0.0,0.0021494793925066666,0.0,-0.0021494793925066666
0.0,0.0,0.0021494793925066666,0.0,-0.0021494793925066666
0.0,0.0,0.0021494793925066666,0.0,-0.0021494793925066666
-0.0001999500249874965,-0.019992338256648944,0.002169044606547174,0.0002,-0.022361382863196118
0.00030632077597662666,0.030622500252631468,0.002139076952376517,0.00019999999999999998,0.02828342330025495
-0.0016180442004426932,-0.1604070029545258,0.002297420251363693,0.0002,-0.16290442320588952
-0.0010041496966968504,-0.10007882509143613,0.0023955282671847856,8.493702858686445e-05,-0.10255929038720778
0.0013050427867233204,0.12976840271116394,0.002268150255397935,0.0002,0.127300252455766
0.0003187424282384954,0.03186345281201714,0.0022369989682941007,8.489557395104439e-05,0.029541558269771995
0.0,0.0,0.0022369989682941007,0.0,-0.0022369989682941007
0.0,0.0,0.0022369989682941007,0.0,-0.0022369989682941007
0.0,0.0,0.0022369989682941007,0.0,-0.0022369989682941007
0.0,0.0,0.0022369989682941007,0.0,-0.0022369989682941007
0.0,0.0,0.0022369989682941007,0.0,-0.0022369989682941007
0.0,0.0,0.0022369989682941007,0.0,-0.0022369989682941007
0.0,0.0,0.0022369989682941007,0.0,-0.0022369989682941007
0.0,0.0,0.0022369989682941007,0.0,-0.0022369989682941007
0.0,0.0,0.0022369989682941007,0.0,-0.0022369989682941007
0.0,0.0,0.0022369989682941007,0.0,-0.0022369989682941007
0.0,0.0,0.0022369989682941007,0.0,-0.0022369989682941007
0.0,0.0,0.0022369989682941007,0.0,-0.0022369989682941007
0.0,0.0,0.0022369989682941007,0.0,-0.0022369989682941007
0.0,0.0,0.0022369989682941007,0.0,-0.0022369989682941007
0.0,0.0,0.0022369989682941007,0.0,-0.0022369989682941007
0.0,0.0,0.0022369989682941007,0.0,-0.0022369989682941007
0.0,0.0,0.0022369989682941007,0.0,-0.0022369989682941007
0.0,0.0,0.0022369989682941007,0.0,-0.0022369989682941007
-6.89041133185603e-05,-0.006890302286809296,0.002243735241195552,6.892133504152298e-05,-0.009202958863046371
-8.79825962146763e-05,-0.008798032605911808,0.002252336091165281,6.889163851299193e-05,-0.01111926033559008
0.0,0.0,0.002252336091165281,0.0,-0.002252336091165281
0.0,0.0,0.002252336091165281,0.0,-0.002252336091165281
0.0,0.0,0.002252336091165281,0.0,-0.002252336091165281
0.0,0.0,0.002252336091165281,0.0,-0.002252336091165281
-2.605170807408604e-05,-0.0026051649137337164,0.0022548825847703577,2.6058219373226165e-05,-0.0048861057178773
-1.2182412370005702e-05,-0.0012182406343322323,0.0022560733560978647,2.604587531437897e-05,-0.003500359865744476
-5.637058608045976e-05,-0.00563699890027261,0.002261583238528587,5.638467520475388e-05,-0.007954966814005952
-8.478323206838121e-05,-0.00847812006650333,0.002269869817398871,5.635967398412954e-05,-0.01080434955788633
0.0,0.0,0.002269869817398871,0.0,-0.002269869817398871
0.0,0.0,0.002269869817398871,0.0,-0.002269869817398871
0.0,0.0,0.002269869817398871,0.0,-0.002269869817398871
-0.00019995002498751166,-0.01999233825665046,0.0022894109593709147,0.0002,-0.022481749216021373
7.572736830726834e-05,0.007572592077792401,0.002282011593607115,0.00017836183309555053,0.005112218651089737
4.0070574648331714e-05,0.0040070360185187935,0.0022780959776581918,2.1582047732948973e-05,0.0017073579931276529
0.0,0.0,0.0022780959776581918,0.0,-0.0022780959776581918
0.0,0.0,0.0022780959776581918,0.0,-0.0022780959776581918
0.0,0.0,0.0022780959776581918,0.0,-0.0022780959776581918
0.0,0.0,0.0022780959776581918,0.0,-0.0022780959776581918
0.0,0.0,0.0022780959776581918,0.0,-0.0022780959776581918
0.0,0.0,0.0022780959776581918,0.0,-0.0022780959776581918
0.0,0.0,0.0022780959776581918,0.0,-0.0022780959776581918
0.0,0.0,0.0022780959776581918,0.0,-0.0022780959776581918
0.0,0.0,0.0022780959776581918,0.0,-0.0022780959776581918
0.0,0.0,0.0022780959776581918,0.0,-0.0022780959776581918
0.0,0.0,0.0022780959776581918,0.0,-0.0022780959776581918
0.0,0.0,0.0022780959776581918,0.0,-0.0022780959776581918
0.0,0.0,0.0022780959776581918,0.0,-0.0022780959776581918
0.0,0.0,0.0022780959776581918,0.0,-0.0022780959776581918
0.0,0.0,0.0022780959776581918,0.0,-0.0022780959776581918
0.0,0.0,0.0022780959776581918,0.0,-0.0022780959776581918
0.0,0.0,0.0022780959776581918,0.0,-0.0022780959776581918
0.0,0.0,0.0022780959776581918,0.0,-0.0022780959776581918
0.0,0.0,0.0022780959776581918,0.0,-0.0022780959776581918
0.0,0.0,0.0022780959776581918,0.0,-0.0022780959776581918
0.0,0.0,0.0022780959776581918,0.0,-0.0022780959776581918
0.0,0.0,0.0022780959776581918,0.0,-0.0022780959776581918
0.0,0.0,0.0022780959776581918,0.0,-0.0022780959776581918
0.0,0.0,0.0022780959776581918,0.0,-0.0022780959776581918
0.0,0.0,0.0022780959776581918,0.0,-0.0022780959776581918
0.0,0.0,0.0022780959776581918,0.0,-0.0022780959776581918
-0.0001999500249876211,-0.0199923382566614,0.0022976354748092966,0.0002,-0.022489973731470693
-0.0005123744937329307,-0.051192658921852915,0.002347695674369402,0.00019994002798860483,-0.05374029462421093
0.0,0.0,0.002347695674369402,0.0,-0.002347695674369402
0.0,0.0,0.002347695674369402,0.0,-0.002347695674369402
0.0,0.0,0.002347695674369402,0.0,-0.002347695674369402
0.0,0.0,0.002347695674369402,0.0,-0.002347695674369402
0.0,0.0,0.002347695674369402,0.0,-0.002347695674369402
0.0,0.0,0.002347695674369402,0.0,-0.002347695674369402
0.0,0.0,0.002347695674369402,0.0,-0.002347695674369402
0.0,0.0,0.002347695674369402,0.0,-0.002347695674369402
0.0,0.0,0.002347695674369402,0.0,-0.002347695674369402
0.0,0.0,0.002347695674369402,0.0,-0.002347695674369402
0.0,0.0,0.002347695674369402,0.0,-0.002347695674369402
0.0,0.0,0.002347695674369402,0.0,-0.002347695674369402
0.0,0.0,0.002347695674369402,0.0,-0.002347695674369402
0.0,0.0,0.002347695674369402,0.0,-0.002347695674369402
0.0,0.0,0.002347695674369402,0.0,-0.002347695674369402
0.0,0.0,0.002347695674369402,0.0,-0.002347695674369402
0.0,0.0,0.002347695674369402,0.0,-0.002347695674369402
0.0,0.0,0.002347695674369402,0.0,-0.002347695674369402
0.0,0.0,0.002347695674369402,0.0,-0.002347695674369402
0.0,0.0,0.002347695674369402,0.0,-0.002347695674369402
0.0,0.0,0.002347695674369402,0.0,-0.002347695674369402
0.0,0.0,0.002347695674369402,0.0,-0.002347695674369402
-1.5258902677407226e-05,-0.0015258890834774794,0.002349185741377331,1.5262716449797154e-05,-0.0038903375413046077
-2.0173143167326665e-05,-0.0020173115802118863,0.0023511556652337767,1.5255321684813383e-05,-0.004383722567130477
-0.00019995002498747333,-0.019992338256646626,0.0023706805540985106,0.0002,-0.022563018810745135
0.00010736810039812056,0.010736397482272722,0.0023601982795264428,0.00019994002798860483,0.008176259174757674
0.0,0.0,0.0023601982795264428,0.0,-0.0023601982795264428
0.0,0.0,0.0023601982795264428,0.0,-0.0023601982795264428
0.0,0.0,0.0023601982795264428,0.0,-0.0023601982795264428
0.0,0.0,0.0023601982795264428,0.0,-0.0023601982795264428
0.0,0.0,0.0023601982795264428,0.0,-0.0023601982795264428
0.0,0.0,0.0023601982795264428,0.0,-0.0023601982795264428
0.0,0.0,0.0023601982795264428,0.0,-0.0023601982795264428
0.0,0.0,0.0023601982795264428,0.0,-0.0023601982795264428
0.0,0.0,0.0023601982795264428,0.0,-0.0023601982795264428
0.0,0.0,0.0023601982795264428,0.0,-0.0023601982795264428
0.0,0.0,0.0023601982795264428,0.0,-0.0023601982795264428
0.0,0.0,0.0023601982795264428,0.0,-0.0023601982795264428
0.0,0.0,0.0023601982795264428,0.0,-0.0023601982795264428
0.0,0.0,0.0023601982795264428,0.0,-0.0023601982795264428
0.0,0.0,0.0023601982795264428,0.0,-0.0023601982795264428
0.0,0.0,0.0023601982795264428,0.0,-0.0023601982795264428
0.0,0.0,0.0023601982795264428,0.0,-0.0023601982795264428
0.0,0.0,0.0023601982795264428,0.0,-0.0023601982795264428
0.0,0.0,0.0023601982795264428,0.0,-0.0023601982795264428
0.0,0.0,0.0023601982795264428,0.0,-0.0023601982795264428
0.0,0.0,0.0023601982795264428,0.0,-0.0023601982795264428
0.0,0.0,0.0023601982795264428,0.0,-0.0023601982795264428
0.0,0.0,0.0023601982795264428,0.0,-0.0023601982795264428
0.0,0.0,0.0023601982795264428,0.0,-0.0023601982795264428
0.0,0.0,0.0023601982795264428,0.0,-0.0023601982795264428
0.0,0.0,0.0023601982795264428,0.0,-0.0023601982795264428
0.0,0.0,0.0023601982795264428,0.0,-0.0023601982795264428
0.0,0.0,0.0023601982795264428,0.0,-0.0023601982795264428
